Course,URL,instructor,Price (full),Price (discount),Rank
PHP School System Using CodeIgniter Framework(2020) - PART 2,www.udemy.com/course/php-school-system-using-codeigniter-framework2020-part-2/,Olawuyi Segun Orisunola,"₩22,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
How to automate and develop applications using Autoit,www.udemy.com/course/autoitscripting/,Amine M Barki,"₩27,500","₩13,200",Rating: 3.2 out of 53.2 - (166)
Intro to TensorFlow - For iOS & Android,www.udemy.com/course/intro-to-tensorflow-for-ios-android/,"Mammoth Interactive, John Bura","₩220,000","₩13,200",Rating: 4.2 out of 54.2 - (8)
"React Native QuickStart, Build Real App with Deezer API",www.udemy.com/course/react-native-quickstart-build-real-app-with-deezer-api/,Filip Jerga,"₩198,000","₩13,200",Rating: 4.0 out of 54.0 - (107)
"Test Automation  Tools - Selenium, API, Database and Appium",www.udemy.com/course/a-z-for-an-automation-engineer-web-services-and-mobile/,Vijay Kannan,0,"₩55,000",Rating: 4.8 out of 54.8 - (3)
Learn PyTorch for Natural Language Processing,www.udemy.com/course/learn-pytorch-for-natural-language-processing/,Packt Publishing,"₩220,000","₩13,200",Rating: 3.2 out of 53.2 - (9)
2019 Calendar App: Let's Build It!,www.udemy.com/course/2019-calendar-app-lets-build-it/,Jesse Caine,"₩22,000","₩13,200",Rating: 4.3 out of 54.3 - (34)
Complete Machine Learning Bootcamp,www.udemy.com/course/complete-machine-learning-bootcamp/,Pranjal Srivastava,"₩49,500","₩13,200",Rating: 4.7 out of 54.7 - (26)
Salesforce CRM: The Definitive Admin,www.udemy.com/course/salesforce-crm-the-definitive-admin/,Packt Publishing,"₩93,500","₩13,200",Rating: 4.4 out of 54.4 - (37)
SQL Server Performance Tuning,www.udemy.com/course/sql-server-performance-tuning/,Amit Arora,$19.99,$11.99,Rating: 4.6 out of 54.6 - (89)
Create a MEAN App by Example - Full Stack Course,www.udemy.com/course/full-stack-course-mean-app/,Gary Simon,$19.99,$11.99,Rating: 4.7 out of 54.7 - (126)
Bash Shell Scripting Tutorial for Beginners,www.udemy.com/course/bash-shell-scripting-tutorial-for-beginners/,Yogesh Patel,$99.99,$11.99,Rating: 4.3 out of 54.3 - (485)
Android Continuous Integration (CI/CD)with GitLab and Kotlin,www.udemy.com/course/android-devops-master-continuous-integration-and-delivery/,Mahmoud Ramadan,$34.99,$11.99,Rating: 3.2 out of 53.2 - (16)
"Android Jetpack: Room, Navigation and Data Binding",www.udemy.com/course/androidroom/,Catalin Stefan,$49.99,$11.99,Rating: 5.0 out of 55.0 - (3)
Mastering Mobile App Design With Sketch 3,www.udemy.com/course/sketch-design/,"Mark Price, Caleb Stultz, Devslopes by Mark Price",$79.99,$11.99,Rating: 4.5 out of 54.5 - (697)
Building RESTful Python Web Services with Tornado,www.udemy.com/course/building-restful-python-web-services-with-tornado/,Packt Publishing,$124.99,$11.99,Rating: 3.1 out of 53.1 - (33)
"Mobile App Business 2019 - Develop Plan, Strategy, Marketing",www.udemy.com/course/mobile-app-business/,Mukul Verma,$34.99,$11.99,Rating: 4.3 out of 54.3 - (21)
Elasticsearch in Action,www.udemy.com/course/elasticsearch-in-action/,Sezin Karli,$19.99,$11.99,Rating: 3.9 out of 53.9 - (273)
Jump Start in  Automation - Selenium WebDriver with Python,www.udemy.com/course/jump-start-in-automation-testing-with-python-selenium2016/,Joby Joseph,$99.99,$11.99,Rating: 4.3 out of 54.3 - (172)
Data Structures and Algorithms (C# code in GitHub),www.udemy.com/course/data-structures-and-algorithms-x/,Parisa Jalili Marandi,$199.99,$11.99,Rating: 3.8 out of 53.8 - (25)
Create An Auction Site From Scratch: PHP and MySQLi,www.udemy.com/course/create-an-auction-site-from-scratch-php-and-mysqli/,Eric Tam,$189.99,$11.99,Rating: 4.8 out of 54.8 - (4)
Building a Real-life App from an App Design in Qt,www.udemy.com/course/design-a-todo-list-app-with-qml/,Daniel IT,$19.99,$11.99,Rating: 4.7 out of 54.7 - (31)
SOLID Simplified - Software Design Fundamentals,www.udemy.com/course/solid-software-design-fundamentals/,Seema Pradhan,$19.99,$11.99,Rating: 4.1 out of 54.1 - (61)
"Fuzzy Logic, Labview and Arduino",www.udemy.com/course/artificial-intelligence-1-fuzzy-logic-labview-and-arduino/,Msc. Eng. Carlos Javier Moreno Gomez,$199.99,$11.99,Rating: 4.3 out of 54.3 - (72)
Cross Platform Native iOS & Android in Xamarin C# & Firebase,www.udemy.com/course/cross-platform-native-ios-android-in-xamarin-c-firebase/,Amir J,$99.99,$11.99,Rating: 4.3 out of 54.3 - (68)
Complete Guide to NumPy and Pandas,www.udemy.com/course/complete-guide-to-numpy-and-pandas/,Packt Publishing,$199.99,$11.99,Rating: 2.7 out of 52.7 - (3)
Build a WooCommerce eCommerce T-Shirt Store with WordPress,www.udemy.com/course/build-a-woocommerce-ecommerce-t-shirt-store-with-wordpress/,Susan Cork,$49.99,$11.99,Rating: 3.8 out of 53.8 - (433)
"Algorithms in C : Concepts, Examples, Code + Time Complexity",www.udemy.com/course/algorithms-c-concepts-examples-code/,"Engineering Mentor, Pratibha B.",$99.99,$11.99,Rating: 3.7 out of 53.7 - (60)
Everything You Need To Make Your Own Games,www.udemy.com/course/makeyourowngames/,"Mammoth Interactive, John Bura",$199.99,$11.99,Rating: 3.8 out of 53.8 - (9)
Inverters Design (SVPWM) MATLAB/Simulink,www.udemy.com/course/inverters-design-svpwm-matlabsimulink/,Mo'ath AbuTo'amah,$69.99,$11.99,Rating: 4.3 out of 54.3 - (20)
MIT App Inventor 2 advanced course,www.udemy.com/course/thunkable/,Een jeen,$69.99,$11.99,Rating: 4.2 out of 54.2 - (16)
Managing and Automating Active Directory with PowerShell,www.udemy.com/course/managing-and-automating-active-directory-with-powershell/,TechSnips IT Training,$29.99,$11.99,Rating: 4.4 out of 54.4 - (10)
Introduction to JavaScript Animation with Anime.js,www.udemy.com/course/introduction-to-javascript-animation-with-animejs/,AJ Meyghani,$54.99,$11.99,Rating: 4.0 out of 54.0 - (13)
How To Launch Your App In  Just 16 hrs - Android Development,www.udemy.com/course/design-code-an-android-app-from-scratch/,"Vivek Ramesh, Gary Simon",$79.99,$11.99,Rating: 4.2 out of 54.2 - (509)
Mastering Sage 50 v. 2018 Training Tutorial,www.udemy.com/course/mastering-sage-50-v-2018-training-tutorial/,"TeachUcomp, Inc.",$39.99,$11.99,Rating: 3.8 out of 53.8 - (63)
GameMaker Studio 2 - The Complete Guide,www.udemy.com/course/gamemaker-studio-2-the-complete-guide/,Suspendee Studios,$124.99,$11.99,Rating: 3.1 out of 53.1 - (130)
Secure Your Spring-Based Applications,www.udemy.com/course/secure-your-spring-based-applications/,Packt Publishing,$124.99,$11.99,Rating: 3.5 out of 53.5 - (36)
Comprehensive Guide for Running IOT Systems -AWS GreenGrass!,www.udemy.com/course/aws-greengrass/,Indira Programmers,$29.99,$11.99,Rating: 2.9 out of 52.9 - (25)
Telegram Bots 101 - Python,www.udemy.com/course/telegram-bots-101-python/,Lucas Peres Gaspar,$24.99,$11.99,Rating: 4.2 out of 54.2 - (8)
Database Services on Microsoft AZURE,www.udemy.com/course/database-services-on-microsoft-azure/,"Pranjal Srivastava, Harshit Srivastava",$24.99,$11.99,Rating: 3.5 out of 53.5 - (29)
Apache Zeppelin - Big Data Interactive Visualization Master,www.udemy.com/course/apache-zeppelin-big-data-interactive-visualization-master/,MUTHUKUMAR Subramanian,$199.99,$11.99,Rating: 3.5 out of 53.5 - (16)
Create a Start Menu with Bolt in Unity using State Graphs,www.udemy.com/course/unity-bolt-visual-scripting-menu/,Charles Elum,"¥2,400","¥1,440",Rating: 3.9 out of 53.9 - (18)
Map Automation using Python and ArcPy for ArcGIS Pro,www.udemy.com/course/map-automation-using-arcpy-for-arcgis-pro/,Graeme Browning,"¥3,000","¥1,380",Rating: 3.9 out of 53.9 - (30)
Learn AdonisJs: from zero to deploy,www.udemy.com/course/learn-adonisjs-from-zero-to-deploy/,Chimezie Enyinnaya,"¥7,200","¥1,380",Rating: 3.9 out of 53.9 - (18)
Python Machine Learning Projects,www.udemy.com/course/python-machine-learning-projects/,Packt Publishing,"¥15,000","¥1,380",Rating: 3.5 out of 53.5 - (46)
Building Games with SFML,www.udemy.com/course/building-games-with-sfml/,Packt Publishing,"¥10,200","¥1,380",Rating: 4.1 out of 54.1 - (23)
Learn Advanced CSS3,www.udemy.com/course/the-complete-css-course/,Learn Tech Plus,"¥24,000","¥1,440",Rating: 3.7 out of 53.7 - (164)
Make Car Racing Games On Unity 3D - Complete Course 2020,www.udemy.com/course/make-car-racing-games/,Muhammad Fiaz,"¥24,000","¥1,380",Rating: 3.4 out of 53.4 - (2)
API for Product Managers 101,www.udemy.com/course/learn-api-for-pm/,Aruna A,"¥2,400","¥1,380",Rating: 3.5 out of 53.5 - (23)
How to build Instagram using Ruby on Rails,www.udemy.com/course/how-to-build-instagram-using-ruby-on-rails/,Truong Nguyen,"¥16,800","¥1,380",Rating: 4.1 out of 54.1 - (85)
"Python 3 Data Science - NumPy, Pandas, and Time Series",www.udemy.com/course/python3-pandas-datascience-timeseries/,"Ashwin Pajankar • 48,000+ Students Worldwide","¥2,400","¥1,380",Rating: 4.1 out of 54.1 - (9)
ASP.NET MVC Web Applications Practice Tests (70-486),www.udemy.com/course/developing-aspnet-mvc-web-applications-certification/,Inspiring Generations Academy,0,"¥4,200",Rating: 3.1 out of 53.1 - (9)
Docker Complete Training,www.udemy.com/course/docker-essential-training/,QScutter Tutorials,"¥2,400","¥1,380",Rating: 3.8 out of 53.8 - (113)
Learn Stripe PHP: Make Checkout Webpages,www.udemy.com/course/learn-stripe-php-making-checkout-pages/,Lon Hosford,"¥11,400","¥1,440",Rating: 4.6 out of 54.6 - (49)
Learn Advanced HTML5,www.udemy.com/course/the-complete-html-5-course-from-scratch/,Learn Tech Plus,"¥24,000","¥1,440",Rating: 3.8 out of 53.8 - (652)
LEARNING PATH: MATLAB: Powerful Machine Learning with MATLAB,www.udemy.com/course/learning-path-matlab-powerful-machine-learning-with-matlab/,Packt Publishing,"¥24,000","¥1,380",Rating: 4.1 out of 54.1 - (23)
"Mastering Sublime Text 3 - Text Editing, Web and Python Dev",www.udemy.com/course/mastering-sublime-text-3-text-editing-web-and-python-dev/,Jack Tan,"¥2,400","¥1,380",Rating: 3.8 out of 53.8 - (39)
"Master Ruby, Python and Java",www.udemy.com/course/ruby-python-java/,Mashrur Hossain,"NT$5,800",NT$360,Rating: 4.6 out of 54.6 - (190)
Complete CodeIgniter 3 Series with Bootstrap 4  +  Projects,www.udemy.com/course/complete-codeigniter-3-series-with-bootstrap-4-projects/,Shakzee Arain,"NT$3,800",NT$360,Rating: 3.4 out of 53.4 - (91)
Beginning ASP.NET Core 3.0,www.udemy.com/course/beginning-aspnet-core-30/,Packt Publishing,"NT$4,800",NT$360,Rating: 3.2 out of 53.2 - (10)
Implementing Azure Cognitive Services with QnA Maker,www.udemy.com/course/implementing-azure-cognitive-services-with-qna-maker/,Packt Publishing,"NT$4,800",NT$360,Rating: 4.5 out of 54.5 - (1)
The Game Developer Bootcamp,www.udemy.com/course/the-game-developer-bootcamp/,Suspendee Studios,"NT$7,800",NT$360,Rating: 4.4 out of 54.4 - (5)
The Complete Java Developer Course from Scratch,www.udemy.com/course/complete-java-developer-course/,ICE Malta Online,"NT$6,800",NT$360,Rating: 4.3 out of 54.3 - (36)
Vuejs and Laravel Integration - Small Project Included,www.udemy.com/course/vue-and-laravel-to-do-app-restful-api-project/,"Edwin Diaz, Coding Faculty Solutions","NT$1,800",NT$360,Rating: 4.6 out of 54.6 - (96)
Build Your Own Splunk App,www.udemy.com/course/building-a-marvel-splunk-app/,Ian Gillespie,NT$600,NT$360,Rating: 4.8 out of 54.8 - (2)
Taking Charge of Enterprise Cloud Transformation Projects,www.udemy.com/course/managing-cloud-transformations/,Philippe Abdoulaye,0,"NT$1,800",Rating: 4.3 out of 54.3 - (3)
Learn jQuery Fundamentals - Get started quickly with jQuery,www.udemy.com/course/learn-jquery-course/,Laurence Svekis,"NT$7,800",NT$360,Rating: 4.4 out of 54.4 - (21)
4) Module 3: Rapid Delivery Technologies  for EA,www.udemy.com/course/4-module-3-rapid-delivery-technologies-for-ea/,Michael Cesino,"NT$6,200","NT$1,550",Rating: 4.2 out of 54.2 - (4)
Mainframe: The Complete VSAM From Beginner to Expert,www.udemy.com/course/mainframe-the-complete-vsam-from-beginner-to-expert/,Sandeep Kumar,"NT$6,600",NT$360,Rating: 3.6 out of 53.6 - (28)
Cracking the Data Science Interview,www.udemy.com/course/cracking-the-data-science-interview/,Jeffrey Li,NT$600,NT$360,Rating: 3.1 out of 53.1 - (34)
Ruby For Beginners: Learn to Code with Ruby from Scratch,www.udemy.com/course/ruby-for-beginners-learn-to-code-with-ruby-from-scratch/,Muharrem AYDIN,"NT$7,800",NT$360,Rating: 4.4 out of 54.4 - (7)
Containers for Microservices: Kubernetes and Docker Recipes,www.udemy.com/course/containers-for-microservices-kubernetes-and-docker-recipes/,Packt Publishing,"NT$4,800",NT$360,Rating: 4.0 out of 54.0 - (1)
Complete Python Tutorial for Beginners,www.udemy.com/course/complete-python-tutorial-for-beginners/,Yogesh Patel,"NT$7,600",NT$360,Rating: 4.3 out of 54.3 - (115)
Numerical and Scientific Computing with SciPy,www.udemy.com/course/numerical-and-scientific-computing-with-scipy/,Packt Publishing,"¥15,000","¥1,380",Rating: 3.2 out of 53.2 - (13)
2018 Angular Interview Questions,www.udemy.com/course/the-2018-guide-to-passing-your-angular-react-interview/,Ricardo Morales,"¥4,200","¥1,380",Rating: 3.1 out of 53.1 - (19)
Practical Artificial Intelligence for A/B Testing,www.udemy.com/course/practical-artificial-intelligence-for-ab-testing/,Packt Publishing,"¥15,000","¥1,380",Rating: 5.0 out of 55.0 - (2)
Intro to eXtensible Stylesheet Language Transformations,www.udemy.com/course/xslt-jumpstart/,Marie Taylor,"¥2,400","¥1,380",Rating: 3.6 out of 53.6 - (175)
Using Windows Registry in C# to Create Professional C# Apps,www.udemy.com/course/c-tips-and-tricks-using-windows-registry-in-c/,Musavi Abdullah,"¥23,400","¥1,380",Rating: 4.6 out of 54.6 - (8)
Reactive JS:  Are you ready for the next big paradigm shift?,www.udemy.com/course/reactive-js-getting-ready-for-the-next-big-paradigm-shift/,"3D BUZZ Programming and Digital Art training, Nelson LaQuet","¥7,200","¥1,380",Rating: 3.3 out of 53.3 - (651)
"TestNG - All in One (Crash Course), Interview question & MCQ",www.udemy.com/course/testng-all-in-one-crash-course/,Fast n Easy Learning,"¥12,000","¥1,380",Rating: 4.4 out of 54.4 - (382)
Maven Crash Course: Step-by-Step Introduction for Beginners,www.udemy.com/course/maven-crash-course/,Jason Taylor,"¥6,000","¥1,380",Rating: 4.0 out of 54.0 - (438)
Complete Java Bootcamp For Beginners,www.udemy.com/course/complete-java-bootcamp-for-beginners/,Igneus Technologies,"¥12,000","¥1,380",Rating: 4.1 out of 54.1 - (57)
Modern Responsive Website with CSS3 Flexbox and ES6,www.udemy.com/course/modern-responsive-website-with-css3-flexbox-and-es6/,Vladica Lapcevic,"¥24,000","¥1,380",Rating: 4.6 out of 54.6 - (161)
Firebase and Swift: Practical Examples,www.udemy.com/course/swift-firebase-practical-examples/,Sergey Kargopolov,"¥2,400","¥1,380",Rating: 4.5 out of 54.5 - (97)
Android Office Task Management App Using Firebase(Real App),www.udemy.com/course/android-office-task-management-app-using-firebasereal-app/,Code With YDC,"¥24,000","¥1,380",Rating: 3.9 out of 53.9 - (132)
"Gaming with BIM Models, 3d Coordination",www.udemy.com/course/unrealbim/,Enrique Galicia,"¥6,000","¥1,380",Rating: 4.7 out of 54.7 - (37)
Develop Selenium framework with C# and Specflow BDD,www.udemy.com/course/develop-selenium-framework-with-csharp-and-specflow-bdd/,"Vaibhav Singhal, Zoltan Kis","¥4,200","¥1,380",Rating: 4.1 out of 54.1 - (19)
Chrome Developer Tools Course,www.udemy.com/course/chrome-developer-tools-course/,Sofia Kostiunina,"¥21,600","¥1,380",Rating: 3.9 out of 53.9 - (31)
Burp Suite MasterClass : A practical approach to Burp Suite,www.udemy.com/course/burp-suite-how-to-use-the-best-pentesting-tool-out-there/,Jitendra Kumar Singh,"¥12,000","¥1,380",Rating: 3.2 out of 53.2 - (28)
Build Cross Platform Apps with Xamarin Forms and Azure,www.udemy.com/course/build-cross-platform-apps-with-xamarin-forms-and-azure/,Asfend Yar Hamid,"₩220,000","₩13,200",Rating: 4.3 out of 54.3 - (55)
Complete Python programming from Basics to Advance level,www.udemy.com/course/python-programming-from-basics-to-advance/,Muhammad Hamza AbdulRehman,"₩220,000","₩13,200","Rating: 3.9 out of 53.9 - (1,165)"
Full Stack Web Development with Vue.js and Node.js,www.udemy.com/course/full-stack-web-development-with-vuejs-and-nodejs/,Packt Publishing,"₩137,500","₩13,200",Rating: 3.9 out of 53.9 - (8)
Oracle Real Application Cluster,www.udemy.com/course/oracle-real-application-cluster/,Luis Diaz,"₩22,000","₩13,200",Rating: 3.9 out of 53.9 - (108)
Unity 3D Game Development: Create an Android 3D Runner Game,www.udemy.com/course/unity-create-a-android-3d-runner-game-course-for-everyone/,Massimiliano Alfieri,"₩220,000","₩13,200",Rating: 4.5 out of 54.5 - (15)
Selenium WebDriver Bootcamp - Beginner to Pro,www.udemy.com/course/selenium-webdriver-bootcamp-beginner-to-pro/,White Circle Code School,"₩220,000","₩13,200",Rating: 4.3 out of 54.3 - (6)
Design Patterns In PHP Made Simple,www.udemy.com/course/design-patterns-through-php/,Suresh Kumar Srivastava,"₩165,000","₩13,200",Rating: 3.2 out of 53.2 - (22)
BIM Modeling Architecture LOD 300-350 Revit 2018,www.udemy.com/course/bimar300/,Enrique Galicia,"₩44,000","₩13,200",Rating: 4.0 out of 54.0 - (29)
Rock Machine Learning with Python - Multiple LIVE Coding,www.udemy.com/course/machine-learning-with-python-/,Up Degree,"₩220,000","₩13,200",Rating: 3.2 out of 53.2 - (5)
Responsive Web Design: HTML5 + CSS3 for Entrepreneurs 2018,www.udemy.com/course/html-css-more/,Andrew Eddy,"₩104,500","₩13,200",Rating: 4.3 out of 54.3 - (919)
Learn C++ From Interview Questions,www.udemy.com/course/learn-cpp-from-interview-questions/,Satish Venkatesh,"₩22,000","₩13,200",Rating: 3.1 out of 53.1 - (34)
Mastering Cassandra,www.udemy.com/course/mastering-cassandra/,Packt Publishing,"₩104,500","₩13,200",Rating: 4.2 out of 54.2 - (44)
Learning C++ Memory Management,www.udemy.com/course/memory-management/,Infinite Skills,"₩55,000","₩13,200",Rating: 4.5 out of 54.5 - (29)
Part 1 Enterprise Architect in Arabic - توجاف الجزء الأول,www.udemy.com/course/togaf-arabic/,"Scott Duffy  • 200,000+ Students, Software Architect.ca, Maged M. Koshty","₩165,000","₩13,200",Rating: 4.2 out of 54.2 - (178)
