Course,URL,instructor,Price (full),Price (discount),Rank
JIRA Administration - Getting Started with JIRA,www.udemy.com/course/jira-administration-getting-started-with-jira/,Packt Publishing,124.99,9.99,4.1(51 ratings)
"Angular 2 Complete E-Commerce App Course - Java,Spring,MySQL",www.udemy.com/course/build-angular-2-complete-e-comerce-app-java-spring-mysql/,Le Deng,194.99,9.99,4.1(497 ratings)
Learn the 2020 Advanced Python Programming,www.udemy.com/course/learn-the-2020-advanced-python-programming/,Python Academy,144.99,9.99,4.4(38 ratings)
Woo Plugins - A Guide on the Best Plugins for WooCommerce,www.udemy.com/course/woo-plugins-a-guide-on-the-best-plugins-for-woocommerce/,Alexander Oni,99.99,9.99,4.3(49 ratings)
MySQL   and MySQL Workbench  For beginners,www.udemy.com/course/mysql-and-mysql-workbench-for-beginners/,Bluelime Learning Solutions,129.99,9.99,3.8(69 ratings)
Build Location Based Augmented Reality Apps with Mapbox,www.udemy.com/course/build-location-based-augmented-reality-apps-with-mapbox/,ARdeveloper TT,199.99,9.99,3.2(67 ratings)
The Ultimate Beginner's Guide to Django 1.11,www.udemy.com/course/the-ultimate-beginners-guide-to-django-python-web-dev-website/,Nick Walter,199.99,9.99,"4.5(1,473 ratings)"
Unity Android 2019 : Build 3D Runner Hyper Casual Game,www.udemy.com/course/unity-android-3d-runner-hyper-casual-game/,Raja Biswas,99.99,9.99,4.8(7 ratings)
CSSCasts; CSS libraries Plugins Tips & Tricks 2019,www.udemy.com/course/csscasts-css-libraries-plugins-tips-tricks-for-developers/,Rahul Giri,199.99,9.99,4.2(158 ratings)
Spring Boot and Java Development with IntelliJ IDEA,www.udemy.com/course/intellij-idea-for-java-and-spring-developers/,Tuna Tore,39.99,9.99,2.8(81 ratings)
Machine Learning Classification Algorithms using MATLAB,www.udemy.com/course/supervised-machine-learning-classification-using-matlab/,Nouman Azam,199.99,9.99,3.2(109 ratings)
Discrete Optimization Data Science Heuristic & Metaheuristic,www.udemy.com/course/discrete-optimization/,Up Degree,19.99,9.99,3.7(4 ratings)
SQL in VB.Net Series: Search SQL Server Data in Visual Basic,www.udemy.com/course/advance-sql-in-vbnet-search-sql-data-in-visual-basic-code/,Musavi Abdullah,194.99,9.99,4.5(10 ratings)
Amazon Cognito: The Complete Introduction (2019),www.udemy.com/course/amazon-cognito-the-complete-introduction-2019/,Girish D,29.99,9.99,3.8(34 ratings)
Markdown Mastery: Simple yet Powerful Writing Format,www.udemy.com/course/markdown/,Jason Taylor,24.99,9.99,4.0(188 ratings)
OOP Java Object Oriented Programming for beginners Projects,www.udemy.com/course/java-object-oriented-programming-basic-principles/,Vyara Georgieva,119.99,9.99,4.1(77 ratings)
"Install NGINX, PHP, MySQL, SSL & WordPress on Ubuntu 18.04",www.udemy.com/course/install-nginx-php-mysql-ssl-wordpress-on-ubuntu/,YouAccel Training,139.99,9.99,4.3(89 ratings)
Qt 5: Application Development with Qt 5: 2 in 1,www.udemy.com/course/qt-5-application-development-with-qt-5-2-in-1/,Packt Publishing,199.99,9.99,3.1(35 ratings)
Projects in Java,www.udemy.com/course/learn-java-by-building-projects/,Eduonix Learning Solutions,59.99,9.99,3.6(277 ratings)
How To Make Games With Unity Software,www.udemy.com/course/how-to-make-games-with-unity-software/,Alexander Zotov,29.99,9.99,4.8(18 ratings)
Introducing Test Driven Development in C#,www.udemy.com/course/introducing-test-driven-development-in-c/,Packt Publishing,124.99,9.99,3.7(27 ratings)
Learn Solidity with Blockchain and Ethereum Essentials,www.udemy.com/course/learn-solidity-with-blockchain-and-ethereum-essentials/,Vinit Verma,199.99,9.99,4.4(29 ratings)
Mobile App Testing: Key Instruments and Practices,www.udemy.com/course/mobile-app-testing-basics/,Arseniy Batyrov,29.99,9.99,4.2(88 ratings)
Professional Web Scraping with Java,www.udemy.com/course/learn-web-scraping-with-java-in-just-1-hour/,Patrick Meier,74.99,9.99,4.1(129 ratings)
Mastering MapKit for iOS,www.udemy.com/course/mastering-mapkit-for-ios/,Mohammad Azam,19.99,9.99,4.4(63 ratings)
Website Automation Testing for Beginners with Protractor,www.udemy.com/course/website-automation-for-beginners-with-protractor/,Jason Myers,24.99,9.99,4.4(81 ratings)
Visual Basic Programming - VB.NET with Windows Forms Apps,www.udemy.com/course/vbnet-the-ultimate-guide-to-vbnet-programming/,EDU CBA,199.99,9.99,3.9(41 ratings)
Design Patterns In C++ Made Simple,www.udemy.com/course/design-patterns-through-cpp/,Suresh Kumar Srivastava,149.99,9.99,4.0(45 ratings)
Essential Docker for Python Flask Development,www.udemy.com/course/docker-flask-course/,Jorge Escobar,29.99,9.99,4.2(144 ratings)
Learning Path: Functional Programming in JavaScript,www.udemy.com/course/learning-path-functional-programming-in-javascript/,Packt Publishing,199.99,9.99,4.4(67 ratings)
Front-End Developer 2019 Career Course,www.udemy.com/course/front-end-developer-2019-career-course/,Victor Bastos,99.99,9.99,4.3(17 ratings)
Software Testing Fundamentals + Common Interview Q&A.,www.udemy.com/course/software-testing-fundamentals-common-interview-qa/,IT Room,79.99,9.99,4.3(227 ratings)
Talend  Administration,www.udemy.com/course/talendadministration/,Kapil Chaitanya Kasarapu,0,99.99,3.5(6 ratings)
RESTful API web services testing &documentation with Swagger,www.udemy.com/course/api-testing-and-documentation-with-swagger-from-scratch/,Dave Partner,199.99,9.99,3.1(37 ratings)
React + Spring Boot Microservices and Spring Cloud,www.udemy.com/course/react-spring-boot-microservices-and-spring-cloud/,Senol Atac,19.99,9.99,4.0(8 ratings)
"2D Game Development With HTML5 Canvas, JS - Tic Tac Toe Game",www.udemy.com/course/build-a-tic-tac-toe-game-with-javascript-html5-canvas-css3/,DigiFisk (Programming is fun),94.99,9.99,5.0(75 ratings)
Learn PHP MVC - Complete PHP MVC Framework Project,www.udemy.com/course/php-mvc-framework/,Kazi Ariyan,199.99,9.99,4.2(27 ratings)
Mastering ASP.NET 4 Using C# - Part 2,www.udemy.com/course/masteringaspnetpart2/,Kameswara Uppuluri,49.99,9.99,5.0(3 ratings)
Chrome Extension Development For Everyone,www.udemy.com/course/chrome-extension-development-course-for-everyone/,Tomas Mikula,29.99,9.99,4.1(75 ratings)
SQL Server 101 : Microsoft SQL Server for Absolute Beginners,www.udemy.com/course/sql-server-101-microsoft-sql-server-for-absolute-beginners/,Rashid Khan,0,0,4.0(115 ratings)
Google Kubernetes Engine (GKE) - A Beginner's Guide,www.udemy.com/course/google-kubernetes-engine-hands-on-lab-for-absolute-beginners/,Aseef Ahmed,19.99,9.99,4.3(7 ratings)
Mobile App Testing | Practical + Certified Mob. Tester,www.udemy.com/course/certified-mobile-tester/,Tarek Roshdy,19.99,9.99,4.0(8 ratings)
Model-View-Controller design pattern with Unity.,www.udemy.com/course/unity-model-view-controller/,Fred Moreau,0,0,4.6(198 ratings)
Introduction to World Machine,www.udemy.com/course/introduction-to-world-machine/,Peter Sekula,24.99,9.99,4.3(185 ratings)
Ultimate JavaScript Arrays,www.udemy.com/course/js-arrays/,Daniel Stern,19.99,9.99,4.7(95 ratings)
Make Your Own Custom Block in Moodle,www.udemy.com/course/make-your-own-custom-block-in-moodle/,Brian Kremer,0,0,4.6(17 ratings)
Become a Hadoop Developer |Training|Tutorial ,www.udemy.com/course/hadoop-tutorial/,Nitesh Jain,19.99,9.99,"4.1(1,140 ratings)"
React Master Class - Learn By Building Components and Apps,www.udemy.com/course/reactjs-beyond-the-basics/,Rajesh Pillai,0,0,4.0(63 ratings)
C# Studies | Basic C# Programming with Visual Studio 2019,www.udemy.com/course/c-studies-basic-c-programming-with-visual-studio-2019/,C# Tut,0,0,4.0(43 ratings)
Machine Learning & Data Science Masterclass in Python and R,www.udemy.com/course/machine-learning-data-science-masterclass/,Denis Panjuta,0,0,4.5(38 ratings)
Infrastucture as a Code - with ARM Templates and Powershell,www.udemy.com/course/infrastucture-as-a-code-with-arm-templates-and-powershell/,Anand Nednur,0,0,3.5(34 ratings)
Build lightning fast web components apps for any framework,www.udemy.com/course/webcomponents-apps/,Andreas Galster,0,0,4.2(29 ratings)
Socket IO & Websocket For Beginners In 7 Simple Steps,www.udemy.com/course/socket-io/,Ivan Westen,199.99,9.99,4.3(5 ratings)
Complete SAS Bootcamp,www.udemy.com/course/practical-sas-from-beginner-to-advanced/,Alan H Yue,0,0,4.4(178 ratings)
Building Shopify Themes From Scratch,www.udemy.com/course/building-shopify-themes-from-scratch/,QScutter Tutorials,0,0,3.3(90 ratings)
Building Shopify Themes From Scratch,www.udemy.com/course/building-shopify-themes-from-scratch/,QScutter Tutorials,19.99,9.99,3.3(90 ratings)
Master DevOps Jenkins CI/CD Pipelines W/ DSLs For Developers,www.udemy.com/course/devops-masterclass-cicd-with-jenkins-pipelines-groovy-dsl/,TetraNoodle Team,199.99,9.99,3.4(46 ratings)
Regular Expressions for Beginners - Universal,www.udemy.com/course/regular-expressions-for-beginners-universal/,Edwin Diaz,99.99,9.99,4.1(712 ratings)
Apache Airflow using Google Cloud Composer: Introduction,www.udemy.com/course/apache-airflow-using-google-cloud-composer-introduction/,"Guha Rajan M., B.Engg, MBA, PMP",29.99,9.99,2.9(22 ratings)
Getting Started with Windows 10 IoT Core Development,www.udemy.com/course/getting-started-with-windows-10-iot-core-development/,Dr. Florian Müller,44.99,9.99,4.7(16 ratings)
Master Data Recognition & Prediction in Python & TensorFlow,www.udemy.com/course/datamodelling/,Mammoth Interactive,199.99,9.99,4.4(13 ratings)
ETL for beginners : Learn to integrate data,www.udemy.com/course/etl-for-beginners-learn-to-integrate-data/,Bluelime Learning Solutions,109.99,9.99,4.2(32 ratings)
Master Python and Excel: File Automation with OpenPyXL,www.udemy.com/course/pythonexcel/,Avinash Jain,99.99,9.99,3.1(133 ratings)
sql server tutorial,www.udemy.com/course/sql-server-sql/,Shivprasad Koirala,19.99,9.99,4.7(50 ratings)
Ecommerce for Beginners - Become a Shopify Master Today!,www.udemy.com/course/ecommerce-for-beginners-become-a-shopify-master-today/,Thomas Wiesner,94.99,9.99,4.4(134 ratings)
Building Web Applications with Clojure,www.udemy.com/course/building-web-applications-with-clojure/,Packt Publishing,84.99,9.99,4.3(56 ratings)
From 0 to 1: The Oozie Orchestration Framework,www.udemy.com/course/from-0-to-1-the-oozie-orchestration-framework/,Loony Corn,19.99,9.99,4.5(155 ratings)
Let's Code: C# Logical Puzzles Games & Algorithm Exercises,www.udemy.com/course/csharp-algorithms/,Pavol Almasi,19.99,9.99,4.4(70 ratings)
Getting Started with PHP 7,www.udemy.com/course/getting-started-with-php-7/,Packt Publishing,124.99,9.99,4.3(201 ratings)
Mobile VR Virtual Reality & Artificial Intelligence in Unity,www.udemy.com/course/complete-virtual-reality-artificial-intelligence-in-unity/,Mammoth Interactive,199.99,9.99,4.1(13 ratings)
Quantitative Finance with R,www.udemy.com/course/quantitative-finance-with-r/,Packt Publishing,124.99,9.99,3.6(38 ratings)
Quantitative Finance with R,www.udemy.com/course/quantitative-finance-with-r/,Packt Publishing,124.99,9.99,3.6(38 ratings)
Learn Web Automation Testing Using Selenium,www.udemy.com/course/learn-web-automation-testing-using-selenium/,Eduonix Learning Solutions,0,0,3.8(161 ratings)
The Complete C Course,www.udemy.com/course/the-complete-c-course-ppa/,Shubham Panchal,0,0,4.6(42 ratings)
Create Your First React Native App,www.udemy.com/course/create-your-first-react-native-app/,Spencer Carli,29.99,9.99,4.3(375 ratings)
Entity Framework: Getting Started (Complete Beginners Guide),www.udemy.com/course/entity-framework-getting-started/,Artemakis Artemiou,99.99,9.99,4.1(25 ratings)
Learn Pascal Programming from Scratch,www.udemy.com/course/learn-pascal-programming-from-scratch/,Stone River eLearning,0,0,4.2(50 ratings)
Learning Path: C++ Game Programming,www.udemy.com/course/learning-path-c-game-programming/,Packt Publishing,199.99,9.99,3.4(83 ratings)
Mastering Odoo 12 Development,www.udemy.com/course/mastering-odoo-12-development/,Packt Publishing,124.99,9.99,3.2(10 ratings)
Data Science & Real World Computing with Jupyter Notebook,www.udemy.com/course/data-science-real-world-computing-with-jupyter-notebook/,Packt Publishing,199.99,9.99,3.7(8 ratings)
Selenium Webdriver with Java,www.udemy.com/course/seleniumbybhanu/,Bhanu Pratap,24.99,9.99,4.7(48 ratings)
Object Process Methodology (OPM) for MBSE,www.udemy.com/course/opm-for-mbse/,Joshua Sutherland,0,0,4.0(13 ratings)
Software Test Design Techniques| Black Box & White Box,www.udemy.com/course/test-techniques/,Tarek Roshdy,0,0,4.6(38 ratings)
"ARKIT & Unity 3D, creating Augmented Reality Apps with C#",www.udemy.com/course/arkit-unity-3d-creating-augmented-reality-apps-with-c/,ARdeveloper TT,199.99,9.99,4.2(149 ratings)
Automated Multiple Face Recognition AI using Python,www.udemy.com/course/automated-multiple-face-recognition-ai-using-python/,Nishit Maru,0,0,3.8(49 ratings)
Learn Automation Testing Selenium Javascript Nightwatchjs,www.udemy.com/course/javascript-automation-testing-selenium-nodejs-nightwatchjs/,Ronak Chovatiya,19.99,9.99,3.5(224 ratings)
AI for Finance,www.udemy.com/course/ai-for-finance/,Packt Publishing,124.99,9.99,3.5(15 ratings)
The Complete Apache Kafka course for beginners,www.udemy.com/course/apache-kafka-tutorial-for-beginners/,Tutorial Drive,19.99,9.99,4.4(194 ratings)
GraphQL & Apollo with Android - From Novice to Expert,www.udemy.com/course/graphql-with-android-from-novice-to-expert/,"Paulo Dichone | Android, Java, Flutter Developer and Teacher",199.99,9.99,4.6(21 ratings)
Microservices with Spring Course: Build Distributed Systems,www.udemy.com/course/microservices-with-spring-course/,Spring Zone,199.99,9.99,5.0(6 ratings)
The advance guide for game environment design in Unreal 4,www.udemy.com/course/the-advance-guide-for-game-environment-design-in-unreal-4/,Animation Hacks,199.99,9.99,4.1(46 ratings)
"Create FULL iOS INSTAGRAM Clone with Swift, Xcode.Be Advance",www.udemy.com/course/create-instagram-swift-xcode/,Akhmed Idigov,199.99,9.99,3.2(777 ratings)
"Mastering SQL Server Query Languages - T-SQL, MDX, DAX & DMX",www.udemy.com/course/sql-server-ssas-query-languages-t-sql-mdx-dax-dmx/,Siddharth Mehta,19.99,9.99,4.2(116 ratings)
"iOS Notes App - Advanced Core Data, Navigation, & TableViews",www.udemy.com/course/coredata/,Max Nelson,199.99,9.99,4.7(30 ratings)
Build and Deploy Lambda Functions: AWS with Python and Boto3,www.udemy.com/course/build-and-deploy-lambda-functions-aws-with-python-and-boto3/,Niyazi Erdogan,49.99,9.99,3.7(64 ratings)
Build & 3D Model Huge and Complete Unity® Games from Scratch,www.udemy.com/course/build-and-model-3d-unity-games-from-scratch/,Mammoth Interactive,199.99,9.99,5.0(3 ratings)
Complete guide to building a GraphQL API,www.udemy.com/course/complete-guide-to-building-a-graphql-api/,Xavier Decuyper,49.99,9.99,4.2(194 ratings)
Unity Game Tutorial: Match 3 - 3D Game,www.udemy.com/course/unity-game-tutorial-match-3-3d-game/,Octo Man,99.99,9.99,4.2(5 ratings)
Adobe Captivate - Responsive Custom Quiz Questions,www.udemy.com/course/adobe-captivate-2017-responsive-custom-quiz-questions/,PAUL WILSON,29.99,9.99,4.5(118 ratings)
Oracle Data Integrator (ODI) 12C - All Steps,www.udemy.com/course/oracle-data-integration12c/,Mustafa Aksoy,119.99,9.99,3.5(88 ratings)
Learn C++ by Creating,www.udemy.com/course/learn-to-program-cpp/,Andrew Volk,19.99,9.99,"3.8(1,944 ratings)"
Learn to make websites with Google's Material Design Lite,www.udemy.com/course/learn-googles-material-design-lite/,Adrian Henry,19.99,9.99,4.3(155 ratings)
VanillaCartJS - ES6 JavaScript Shopping Cart,www.udemy.com/course/es6-javascript-shopping-cart/,Adrian Bienias,19.99,9.99,4.8(157 ratings)
WordPress Plugin Development,www.udemy.com/course/create-wordpress-plugins/,Patrick Gerrits,119.99,9.99,4.7(68 ratings)
Learn by Example : HBase - The Hadoop Database,www.udemy.com/course/learn-by-example-hbase/,Loony Corn,99.99,9.99,3.5(295 ratings)
Exploratory Data Analysis with Pandas and Python 3.x,www.udemy.com/course/exploratory-data-analysis-with-pandas-and-python-3x/,Packt Publishing,124.99,9.99,4.3(23 ratings)
The CSS Flexbox Guide: Build 5 Real Flexible Layouts!,www.udemy.com/course/css3-flexbox-course-build-5-real-flexible-layouts/,Irfan Dayan,199.99,9.99,5.0(10 ratings)
Android Training & Certification - 49 Projects,www.udemy.com/course/android-classroom-training-49-projects-included/,Vivian Aranha,199.99,9.99,"4.2(1,322 ratings)"
React VR - Creating Virtual Reality Apps,www.udemy.com/course/react-vr/,David Joseph Katz,79.99,9.99,4.5(287 ratings)
AWS MasterClass: Data Warehousing With AWS Redshift,www.udemy.com/course/aws-masterclass-data-warehousing-with-aws-redshift/,TetraNoodle Team,199.99,9.99,3.0(15 ratings)
Machine Learning with Go,www.udemy.com/course/machine-learning-with-go/,Packt Publishing,124.99,9.99,3.9(39 ratings)
Step By Step Angular With Spring Boot Full Stack Development,www.udemy.com/course/step-by-step-angular-with-spring-boot-full-stack-development/,Senol Atac,19.99,9.99,4.3(12 ratings)
Lightning fast memory grids using Hazelcast IMDG,www.udemy.com/course/lightning-fast-memory-grids-using-hazelcast-imdg/,MEHRUF MEHERALI,19.99,9.99,3.7(46 ratings)
Python Scripting in Blender with Practical Projects,www.udemy.com/course/python-scripting-in-blender-with-practical-projects/,Thomas McDonald,199.99,9.99,4.5(6 ratings)
Learn Godot by Creating an Awesome Idle Business Tycoon Game,www.udemy.com/course/godot-gdscript-learn-game-development-idle-business-tycoon-python/,Odoo Class Videos,39.99,9.99,4.0(35 ratings)
