Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Excel 2007 Introduction,www.udemy.com/course/cwexcel-2007-introduction/,Intellezy Trainers,39.99,11.39,4.4(28 ratings),Office Productivity,,Excel
Microsoft Excel basics,www.udemy.com/course/microsoft-excel-beginner/,Stephen Saxton,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
How to create a Mortgage Spreadsheet. Excel crash course,www.udemy.com/course/excel-mortgages-ukusa-and-more/,Warrick Klimaytys,19.99,11.39,3.8(7 ratings),Office Productivity,,Excel
"Microsoft Excel 2016: Basic, Intermediate, Advanced Skills",www.udemy.com/course/learn-excel-basic-intermediate-advanced/,Abhinav Gupta,69.99,11.39,4.0(1 rating),Office Productivity,,Excel
The Evolution of a Great Spreadsheet Report,www.udemy.com/course/the-evolution-of-a-great-spreadsheet-report/,Illumeo Learning,49.99,11.39,3.8(5 ratings),Office Productivity,,Excel
Learn Excel - Master Ms Excel program in 2 Hours training,www.udemy.com/course/microsoft-excel-master/,Andre Slater,24.99,11.39,3.7(32 ratings),Office Productivity,,Excel
Learn Microsoft Excel 2010,www.udemy.com/course/learn-microsoft-excel-2010/,ClipTraining LLC,24.99,11.39,2.0(2 ratings),Office Productivity,,Excel
Microsoft Excel 2013 Simplified: Learn Excel in Just 2 Hours,www.udemy.com/course/excel2013in2hours/,Sali Kaceli,49.99,11.39,4.5(7 ratings),Office Productivity,,Excel
Microsoft Excel Level 2 - Intermediate Excel,www.udemy.com/course/microsoft-excel-level-2-intermediate-excel/,Kirt Kershaw,49.99,11.39,3.7(2 ratings),Office Productivity,,Excel
Learn Excel Conditional Formatting with 7 Practical Problems,www.udemy.com/course/learn-to-use-excel-conditional-formatting-with-examples/,Kawser Ahmed,39.99,11.39,4.1(160 ratings),Office Productivity,,Excel
10994 Data Analysis Fundamentals Using Excel,www.udemy.com/course/10994-data-analysis-fundamentals-using-excel-b/,Wasim Airod,99.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Learn Excel Foundation from a Microsoft Certified Trainer!,www.udemy.com/course/learn-excel-foundation-from-a-microsoft-certified-trainer/,Info Trek,34.99,11.39,3.9(7 ratings),Office Productivity,,Excel
Microsoft Excel for Beginners: Master the Basics,www.udemy.com/course/microsoft-excel-2013-for-beginners-master-the-basics/,Michaele Downey,94.99,11.39,4.8(3 ratings),Office Productivity,,Excel
Quick Guide to Master Advance Excel,www.udemy.com/course/quick-guide-to-master-advance-excel/,Eduonix Learning Solutions,39.99,11.39,4.0(15 ratings),Office Productivity,,Excel
Microsoft Excel 2019/365 for Beginners,www.udemy.com/course/microsoft-excel-2019-365-for-beginners/,"TEST4U Testing, Training, Evaluation Platform",39.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Essentials of Financial Analysis using MS Excel,www.udemy.com/course/essentials-of-financial-analysis-using-ms-excel/,GreyCampus Inc.,0,199.99,3.7(11 ratings),Office Productivity,,Excel
Financial Modeling A Complete Study,www.udemy.com/course/ms-excel-for-finance-executives/,"Raja Natarajan, B.Com., PGDBA, FCA",149.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Learn Microsoft Excel 2013 - Advanced,www.udemy.com/course/learn-microsoft-excel-2013-advanced-training/,Simon Sez IT,99.99,11.39,4.3(157 ratings),Office Productivity,,Excel
Excel 2016 - 10 Easy Steps for Beginners,www.udemy.com/course/excel-2016-10-easy-steps-for-beginners/,Gilly Dow,29.99,11.39,4.6(3 ratings),Office Productivity,,Excel
Excel 2016 - The ABSOLUTE BEGINNERS Guide,www.udemy.com/course/excel-2016-the-absolute-beginners-guide/,Scott Kaine,19.99,11.39,3.9(47 ratings),Office Productivity,,Excel
Practical Excel 2010 Beginners - for the Workplace,www.udemy.com/course/practical-excel-2010-for-the-workplace-fundamentals/,Optima Train,24.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel - Beginner to Advanced,www.udemy.com/course/supercharge-your-excel-skills/,Martyn Blythin,34.99,11.39,4.4(11 ratings),Office Productivity,,Excel
Excel 2019/ Excel Office 365: Basics and Beyond,www.udemy.com/course/excel-2019-excel-office-365-basics-and-beyond/,Prashant Gupta,99.99,11.39,0.0(0 ratings),Office Productivity,,Excel
What's new in Excel 2013,www.udemy.com/course/ioniya-whats-new-in-excel-2013/,Parallel Learning,19.99,11.39,4.5(39 ratings),Office Productivity,,Excel
Microsoft Excel Job Performance Task Creating Spreadsheets,www.udemy.com/course/microsoft-excel-job-performance/,Achilles Carroll,19.99,11.39,4.4(2 ratings),Office Productivity,,Excel
The Ultimate Microsoft Excel 2010 Training Course - 14 Hours,www.udemy.com/course/the-ultimate-microsoft-excel-2010-training-course/,Simon Sez IT,149.99,11.39,4.3(34 ratings),Office Productivity,,Excel
Microsoft Office Excel 2013: Advanced,www.udemy.com/course/microsoft-office-excel-2013-advanced/,Integrity Training,199.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel - Level 2 - Essentials,www.udemy.com/course/microsoft-excel-level-2-essentials/,eLearnExcel,19.99,11.39,4.0(22 ratings),Office Productivity,,Excel
Microsoft Excel 2019 From Basic,www.udemy.com/course/microsoft-excel-2019-from-basic/,David Rivers,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Power Pivot in Microsoft Excel 2016,www.udemy.com/course/power-pivot-in-microsoft-excel-2016/,Avinash Data and Coding,119.99,11.39,2.8(67 ratings),Office Productivity,,Excel
The Complete Excel 2013 Course for Beginners: Learn by Doing,www.udemy.com/course/microsoft-excel-2013-made-easy/,Simon Sez IT,149.99,11.39,4.4(21 ratings),Office Productivity,,Excel
Microsoft Excel in 75 minutes – Part 3,www.udemy.com/course/microsoft-excel-in-75-minutes-part-3/,Startup Saturdays,19.99,11.39,4.1(10 ratings),Office Productivity,,Excel
Microsoft Excel Beginner to Intermediate Fast,www.udemy.com/course/excel-beginner-to-intermediate-crash-course-in-4-hours/,Brian Wells,119.99,11.39,4.4(5 ratings),Office Productivity,,Excel
"Excel 2013 For Dummies Video Training, Deluxe Edition",www.udemy.com/course/excel-2013-for-dummies-video-training-deluxe-edition/,John Wiley & Sons,49.99,11.39,4.0(55 ratings),Office Productivity,,Excel
Introduction to Microsoft Excel 2016 for Absolute Beginners,www.udemy.com/course/microsoft-excel-2016-for-absolute-beginners/,Simon Sez IT,19.99,11.39,4.1(132 ratings),Office Productivity,,Excel
Microsoft Excel in 75 minutes - Part 2,www.udemy.com/course/microsoft-excel-in-75-minutes-part-2/,Startup Saturdays,19.99,11.39,3.5(30 ratings),Office Productivity,,Excel
Excel 2019 Beginner,www.udemy.com/course/excel-2019-beginner/,Intellezy Trainers,39.99,11.39,4.5(3 ratings),Office Productivity,,Excel
Learn Excel 2013 in 1 Hour (+9 Excel Templates),www.udemy.com/course/learn-excel-2013-in-4-hours-from-beginner-to-expert/,How To Technology,199.99,11.39,4.2(37 ratings),Office Productivity,,Excel
The Inside Story: Self-Service-BI in MS Excel 2013,www.udemy.com/course/the-inside-story-self-service-bi-in-ms-excel-2013/,GreyCampus Inc.,0,199.99,0.0(0 ratings),Office Productivity,,Excel
Excel for Academics (Mac),www.udemy.com/course/excel-for-academics-mac/,Thomas Hennefer,199.99,11.39,5.0(3 ratings),Office Productivity,,Excel
Microsoft Excel Intermediate course,www.udemy.com/course/microsoft-excel-intermediate-course-z/,Stephen Saxton,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2016 Introduction,www.udemy.com/course/excel-2016-introduction/,Intellezy Trainers,39.99,11.39,5.0(6 ratings),Office Productivity,,Excel
Microsoft Excel 2019 & 365 for Lawyers Training Tutorial,www.udemy.com/course/microsoft-excel-2019-365-for-lawyers-training-tutorial/,"TeachUcomp, Inc.",19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel: Better Lists for Data Analysis & Statistics,www.udemy.com/course/microsoft-excel-reports-data-preparation/,Tom Vorves,19.99,11.39,4.7(5 ratings),Office Productivity,,Excel
Operational Challenges with Data in Excel - Demystified,www.udemy.com/course/operational-challenges-with-data-in-excel-demystified/,GreyCampus Inc.,0,199.99,0.0(0 ratings),Office Productivity,,Excel
Introduction to Microsoft Excel,www.udemy.com/course/introduction-to-microsoft-excel/,Binny Mathews,19.99,11.39,2.5(1 rating),Office Productivity,,Excel
Using Ms. Excel to make Progress sheets for Projects,www.udemy.com/course/excel-for-engineers-planner_level-1/,Mahmoud Talaat,19.99,18.99,3.4(30 ratings),Office Productivity,,Excel
Essential Skills and Concepts for Spreadsheets (Excel),www.udemy.com/course/essential-skills-and-concepts-for-spreadsheets/,Derek Armstrong,19.99,18.99,0.0(0 ratings),Office Productivity,,Excel
Master Excel on Apple Mac and Succeed at Your Workplace,www.udemy.com/course/master-excel-apple-mac/,Igor Ovchinnikov,64.99,11.39,4.5(30 ratings),Office Productivity,,Excel
Learn Excel,www.udemy.com/course/learn-excel/,Jasleen Chadha,24.99,11.39,0.0(0 ratings),Office Productivity,,Excel
"How to create a Mortgage Spreadsheet, Excel",www.udemy.com/course/how-to-create-a-mortgage-spreadsheet-excel/,Warrick Klimaytys,19.99,11.39,4.0(16 ratings),Office Productivity,,Excel
Microsoft Excel 2016 Basic and Advanced Skills and Tools,www.udemy.com/course/microsoft-excel-2016-basic-and-advanced-skills-and-tools/,Jevon Pletschke,19.99,11.39,4.1(7 ratings),Office Productivity,,Excel
Basic Excel Shortcuts For 11 Everyday Tasks: Get 65% Faster,www.udemy.com/course/basic-excel-shortcuts-for-11-everyday-tasks-get-65-faster/,Faster At Excel,19.99,11.39,4.5(29 ratings),Office Productivity,,Excel
Mastering Excel 2016 - Advanced,www.udemy.com/course/mastering-excel-2016-advanced/,Chip Reaves,49.99,11.39,4.0(1 rating),Office Productivity,,Excel
How to Create Drop Down Lists in Excel,www.udemy.com/course/create-drop-down-lists-in-excel/,Nicky Wong,74.99,11.39,3.9(5 ratings),Office Productivity,,Excel
Microsoft Excel Beginner & Intermediate Training w/ Projects,www.udemy.com/course/microsoft-excel-excel-tutorial-excel-training/,The ProductivityMe Company,99.99,11.39,3.7(96 ratings),Office Productivity,,Excel
Excel 2010,www.udemy.com/course/excel-2010/,Learn iT! Anytime,44.99,11.39,4.8(10 ratings),Office Productivity,,Excel
Excel's Basics,www.udemy.com/course/excels-basics/,Body Elsheref,19.99,11.39,3.5(1 rating),Office Productivity,,Excel
Excel Charts - Online Training,www.udemy.com/course/excelnextcharts/,Rishabh Pugalia,24.99,11.39,4.4(86 ratings),Office Productivity,,Excel
Utilizing Large Spreadsheets in Excel,www.udemy.com/course/excel-large-spreadsheets/,Illumeo Learning,49.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel with our course tomorrow accounting job easy,www.udemy.com/course/macrosoft-excel-questions-answers-for-your-tests/,Rudy M. Roda,159.99,11.39,4.0(1 rating),Office Productivity,,Excel
Data Analysis Black Magic with Excel,www.udemy.com/course/data-analysis-black-magic-with-excel/,Info Artist,34.99,11.39,4.2(10 ratings),Office Productivity,,Excel
Excellence in Excel! Create a Meter Dashboard tool in Excel!,www.udemy.com/course/excel-excel-dashboard/,Nicky Wong,19.99,11.39,4.0(4 ratings),Office Productivity,,Excel
Excellence in Excel! Create a Stock Control tool in Excel!,www.udemy.com/course/excel-excel/,Nicky Wong,24.99,11.39,4.2(47 ratings),Office Productivity,,Excel
Excel 2013,www.udemy.com/course/excel-2013/,Learn iT! Anytime,39.99,11.39,4.6(36 ratings),Office Productivity,,Excel
Microsoft Excel Intermediate,www.udemy.com/course/infotrek-excel-intermediate/,Info Trek,34.99,11.39,4.0(4 ratings),Office Productivity,,Excel
Financial Data Analysis using Excel 2013,www.udemy.com/course/financial-data-analysis-using-excel-2013/,GreyCampus Inc.,0,199.99,4.3(13 ratings),Office Productivity,,Excel
Protect your Excel Files with Usage Time or by PC's,www.udemy.com/course/use-licenses-with-online-date-for-your-excel-files/,Armando Alfonzo Torres,99.99,11.39,5.0(2 ratings),Office Productivity,,Excel
Advanced Microsoft Excel - Take your skills to a new level!,www.udemy.com/course/advanced-microsoft-excel/,Nate @ Wisdify,44.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel Professional,www.udemy.com/course/microsoft-excel-professional/,ZandaX Training,19.99,11.39,4.0(8 ratings),Office Productivity,,Excel
Mr. Spreadsheet’s Favorite Excel 2010 Tips & Tricks,www.udemy.com/course/mr-spreadsheets-favorite-excel-2010-tips-tricks/,John Wiley & Sons,34.99,11.39,3.7(15 ratings),Office Productivity,,Excel
Analytics with Excel - Excel Basics,www.udemy.com/course/analytics-with-excel-excel-basics/,Jigsaw Academy,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Analytics with Excel - Analytical Techniques with Excel,www.udemy.com/course/analytics-with-excel-analytical-techniques-with-excel/,Jigsaw Academy,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel 2016 - Introduction to Pivot Tables,www.udemy.com/course/microsoft-excel-2016-introduction-to-pivot-tables/,Thomas Harris,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Business Applications of Microsoft Excel 2016 - Intermediate,www.udemy.com/course/business-applications-of-microsoft-excel-2016-intermediate/,Moses Ighedo,44.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel Features - Browser Plugins : Every Tester must know,www.udemy.com/course/plugins-every-tester-must-know/,Testing World,24.99,11.39,3.9(23 ratings),Office Productivity,,Excel
Excel for the Absolute Beginner,www.udemy.com/course/learnexcel/,Think Forward Online Training,49.99,11.39,4.0(210 ratings),Office Productivity,,Excel
Excel for beginners - Understand why and how to use MS Excel,www.udemy.com/course/excel-for-beginners-understand-why-and-how-to-use-ms-excel/,Daniele Protti,39.99,11.39,4.6(3 ratings),Office Productivity,,Excel
Excel 2010 - Level 1: From Zero to Hero; Beginner-Novice ,www.udemy.com/course/joel-levy-excel-2010-level-1/,Joel Levy,39.99,11.39,4.5(33 ratings),Office Productivity,,Excel
Leading Voices of Excel: Complete Intro to Excel for 2016,www.udemy.com/course/leading-voices-of-excel-complete-intro-to-excel-for-2016/,Martin Kenny,29.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Learn Excel in a day,www.udemy.com/course/learn-excel-from-scratch/,Lita Doolan,19.99,11.39,4.3(17 ratings),Office Productivity,,Excel
Productivity with Microsoft Excel - Basic to Intermediate,www.udemy.com/course/productivity-with-microsoft-excel-basic-to-intermediate/,Ankit Hemani,99.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel Shortcuts: How to work faster and easier than before!,www.udemy.com/course/excel-2007-great-shortcuts/,Hunting Training,199.99,11.39,4.1(8 ratings),Office Productivity,,Excel
Excel Tutorials For Beginners to Experts,www.udemy.com/course/excel-2013-tutorials/,Yakup Erinç GONCA,19.99,11.39,4.4(15 ratings),Office Productivity,,Excel
Excel Productivity Hacks: How I Finish Projects In Minutes,www.udemy.com/course/how-to-make-excel-do-your-work-for-you/,Larissa Fontenot,44.99,11.39,3.6(12 ratings),Office Productivity,,Excel
Excel 101: 10 Most Powerful Microsoft Excel Tips and Tricks,www.udemy.com/course/learn-the-10-most-powerful-microsoft-excel-tips-and-tricks/,"Chris Benjamin, MBA & CFO",49.99,11.39,3.8(9 ratings),Office Productivity,,Excel
Microsoft Excel for Beginners.,www.udemy.com/course/excel-for-beginners-s/,mohneesh Malik,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Big Data in Excel  -  Excel 2010/2013 Power Pivot,www.udemy.com/course/big-data-in-excel-excel-2010-power-pivot/,Mangirdas Adomaitis,64.99,11.39,3.5(8 ratings),Office Productivity,,Excel
Microsoft Excel Level 1 - Beginner Excel,www.udemy.com/course/microsoft-excel-level-1-beginner-excel/,Kirt Kershaw,49.99,11.39,5.0(1 rating),Office Productivity,,Excel
Excel 2010 Introduction,www.udemy.com/course/cwexcel-2010-introduction/,Intellezy Trainers,39.99,11.39,3.7(286 ratings),Office Productivity,,Excel
Master MS Excel in 8 Easy Lessons,www.udemy.com/course/master-ms-excel-in-8-easy-lessons/,John P. Herzog,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Practical Excel 2013 – Intermediate & Advanced,www.udemy.com/course/practical-excel-2013-intermediate-advanced/,Optima Train,24.99,11.39,4.0(19 ratings),Office Productivity,,Excel
Excel Basics - Conquer Excel in 2 hours! (Meta Learning),www.udemy.com/course/excel-basics-by-excelerate/,Ryan Wallis,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2013 Intermediate,www.udemy.com/course/excel-2013-intermediate-l/,Intellezy Trainers,39.99,11.39,4.7(11 ratings),Office Productivity,,Excel
Productivity with Microsoft Excel - Basic to Intermediate,www.udemy.com/course/productivity-with-microsoft-excel-basic-to-intermediate/,Ankit Hemani,99.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel Basics - Conquer Excel in 2 hours! (Meta Learning),www.udemy.com/course/excel-basics-by-excelerate/,Ryan Wallis,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Leading Voices of Excel: Complete Intro to Excel for 2016,www.udemy.com/course/leading-voices-of-excel-complete-intro-to-excel-for-2016/,Martin Kenny,29.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Mr. Spreadsheet’s Favorite Excel 2010 Tips & Tricks,www.udemy.com/course/mr-spreadsheets-favorite-excel-2010-tips-tricks/,John Wiley & Sons,34.99,11.39,3.7(15 ratings),Office Productivity,,Excel
Business Applications of Microsoft Excel 2016 - Intermediate,www.udemy.com/course/business-applications-of-microsoft-excel-2016-intermediate/,Moses Ighedo,44.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2016: Excel Skills for Life,www.udemy.com/course/ultimate-excel-2016-training-zero-to-expert/,GlobalETraining.com | Train Your Brain,99.99,11.39,4.2(17 ratings),Office Productivity,,Excel
