Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Liderazgo: ¿Cómo ser un líder y donde serlo?,www.udemy.com/course/liderazgo-como-ser-un-lider-y-donde-serlo/,Cedolv México,39.99,11.39,0.0(0 ratings),Personal Development,,Leadership
Curso Certificado en Reingeniería Actitudinal,www.udemy.com/course/reingenieria-actitudinal-indrac/,Instituto de Reingeniería Actitudinal,0,199.99,0.0(0 ratings),Personal Development,,Leadership
START a Jornada do Líder Aprendiz,www.udemy.com/course/lideraprendiz/,Marco Tangari,99.99,11.39,5.0(1 rating),Personal Development,,Leadership
LIDERAZGO 101: Los secretos que no quieren que sepas,www.udemy.com/course/liderazgo-101-s/,Valentín López,0,39.99,4.2(259 ratings),Personal Development,,Leadership
Les secrets du leadership par la peinture,www.udemy.com/course/les-secrets-du-leadership-par-la-peinture/,albert académie,99.99,11.39,4.6(3 ratings),Personal Development,,Leadership
Başarılı Lider Olmak,www.udemy.com/course/basarl-lider-olmak/,Bilal Semih Bozdemir,144.99,11.39,1.5(1 rating),Personal Development,,Leadership
Toyota KATA Überblickskurs,www.udemy.com/course/toyota-kata-uberblickskurs/,Die LernWerkstatt,99.99,25.00,0.0(0 ratings),Personal Development,,Leadership
Liderança Brasileira,www.udemy.com/course/lideranca-brasileira/,Bruno de Almeida Carlos,19.99,11.99,3.9(4 ratings),Personal Development,,Leadership
Liderlik Kursu,www.udemy.com/course/liderlik-kursu/,Bilal Semih Bozdemir,144.99,11.99,1.0(1 rating),Personal Development,,Leadership
Como ser Lider y no fracasar en el Intento,www.udemy.com/course/como-ser-lider-y-no-fracasar-en-el-intento/,Jorge Venegas,19.99,11.99,0.0(0 ratings),Personal Development,,Leadership
Be A Champion  - An Entrepreneurial Process,www.udemy.com/course/be-a-champion/,Prof. Basu Mali,19.99,11.99,0.0(0 ratings),Personal Development,,Leadership
Curso de Formação de Supervisores (parte 1),www.udemy.com/course/construindo-equipes-poderosas/,Eugenio Stipp,69.99,11.99,0.0(0 ratings),Personal Development,,Leadership
"Liderança jovem, independe da idade por José Luiz Tejon",www.udemy.com/course/jovem-lider/,WeMentor | Você perto de grandes mentores!,199.99,11.99,4.1(3 ratings),Personal Development,,Leadership
Do or Die - Choice is Yours,www.udemy.com/course/do-or-die/,Prof. Basu Mali,19.99,11.99,0.0(0 ratings),Personal Development,,Leadership
Gerenciamento Global,www.udemy.com/course/gerenciamentoglobal/,Maurilio Lubeno,19.99,11.99,0.0(0 ratings),Personal Development,,Leadership
Transform Yourself and Be a Leader,www.udemy.com/course/transform-yourself/,Prof. Basu Mali,19.99,11.99,0.0(0 ratings),Personal Development,,Leadership
The Power of Trust,www.udemy.com/course/the-power-of-trust/,Prof. Basu Mali,19.99,11.99,0.0(0 ratings),Personal Development,,Leadership
Leadership et développement personnel,www.udemy.com/course/leadership-et-developpement-personnel/,Mohamed Nizar EL AAMILI,19.99,11.99,0.0(0 ratings),Personal Development,,Leadership
15 śmiertelnych pułapek przywództwa,www.udemy.com/course/15-smiertelnych-pulapek-przywodztwa/,Grupa Profit Plus S.A.,0,49.99,0.0(0 ratings),Personal Development,,Leadership
Liderança de Alta Performance + Curso Bônus de Negociação,www.udemy.com/course/lideranca-gestao-pessoas-equipe/,Gustavo Farias,0,Free,"4.5(1,678 ratings)",Personal Development,,Leadership
Como ser um profissional de resultados,www.udemy.com/course/profissional-de-resultados/,Universidade Andarilho - Rodolfo Santos,0,Free,4.3(20 ratings),Personal Development,,Leadership
Liderança Coaching em 7 Dias,www.udemy.com/course/lideranca-coaching-em-7-dias/,Daniel Moreira Braga de Lima,0,Free,4.3(32 ratings),Personal Development,,Leadership
Mulheres na Liderança,www.udemy.com/course/lideranca-feminina/,Tatiana Di Rienzo,0,Free,4.4(54 ratings),Personal Development,,Leadership
Curso de Liderazgo,www.udemy.com/course/curso-de-liderazgo/,Fabián Razo,0,Free,4.2(105 ratings),Personal Development,,Leadership
【人からの印象を劇的に変える】聴き方講座,www.udemy.com/course/keityouryoku/,立岡 陽平,0,Free,0.0(0 ratings),Personal Development,,Leadership
Lide com Adversários | Como vencer rivais em qualquer área,www.udemy.com/course/lide-com-adversarios/,Lucas Lippe,0,Free,3.6(4 ratings),Personal Development,,Leadership
Liderança Poderosa - Equipes que dão resultados,www.udemy.com/course/lideranca-poderosa-equipes-que-dao-resultados/,JOSE LOPES,0,Free,4.5(1 rating),Personal Development,,Leadership
Student Leadership and Management Training (Indonesian Ver.),www.udemy.com/course/student-leadership-and-management-training/,Bina Nusantara University,0,Free,3.8(34 ratings),Personal Development,,Leadership
A Jornada do Líder Empreendedor,www.udemy.com/course/a-jornada-do-lider-empreendedor/,Mônica Eickhoff,0,Free,4.8(35 ratings),Personal Development,,Leadership
